Evento,Detector,X,Y,Z
5381,3,-99999,-99999,-99999
5382,0,-99999,-99999,-99999
5382,1,-99999,-99999,-99999
5382,2,-99999,-99999,-99999
5382,3,-99999,-99999,-99999
5383,0,-99999,-99999,-99999
5383,1,-99999,-99999,-99999
5383,2,-99999,-99999,-99999
5383,3,-99999,-99999,-99999
5384,0,117.916,350.543,-244.311
5384,1,-99999,-99999,-99999
5384,2,-99999,-99999,-99999
5384,3,-99999,-99999,-99999
5385,0,230.256,350.857,85.7526
5385,1,-99999,-99999,-99999
5385,2,-99999,-99999,-99999
5385,3,-99999,-99999,-99999
5386,0,-99999,-99999,-99999
5386,1,-99999,-99999,-99999
5386,2,-99999,-99999,-99999
5386,3,-99999,-99999,-99999
5387,0,-99999,-99999,-99999
5387,1,-99999,-99999,-99999
5387,2,-183.441,645.91,179.122
5387,3,-150.128,715.372,186.892
5388,0,-99999,-99999,-99999
5388,1,-99999,-99999,-99999
5388,2,-99999,-99999,-99999
5388,3,-99999,-99999,-99999
5389,0,-99999,-99999,-99999
5389,1,242.263,414.169,-249.778
5389,2,-99999,-99999,-99999
5389,3,-99999,-99999,-99999
5390,0,-99999,-99999,-99999
5390,1,-99999,-99999,-99999
5390,2,-56.6366,645.767,34.4503
5390,3,-28.8372,715.592,127.715
5391,0,178.395,349.907,249.885
5391,1,-99999,-99999,-99999
5391,2,-99999,-99999,-99999
5391,3,-99999,-99999,-99999
5392,0,-99999,-99999,-99999
5392,1,-99999,-99999,-99999
5392,2,-162.708,645.662,75.5592
5392,3,-118.165,715.916,78.3706
5393,0,-99999,-99999,-99999
5393,1,-99999,-99999,-99999
5393,2,-99999,-99999,-99999
5393,3,-99999,-99999,-99999
5394,0,-99999,-99999,-99999
5394,1,-99999,-99999,-99999
5394,2,-99999,-99999,-99999
5394,3,-99999,-99999,-99999
5395,0,-99999,-99999,-99999
5395,1,-99999,-99999,-99999
5395,2,-99999,-99999,-99999
5395,3,-99999,-99999,-99999
5396,0,-49.7693,350.192,116.99
5396,1,12.4358,420.933,163.745
5396,2,-99999,-99999,-99999
5396,3,-99999,-99999,-99999
5397,0,-99999,-99999,-99999
5397,1,-99999,-99999,-99999
5397,2,229.21,645.903,26.8116
5397,3,214.143,715.227,16.3577
5398,0,-99999,-99999,-99999
5398,1,-99999,-99999,-99999
5398,2,-180.389,645.907,-194.223
5398,3,-154.376,715.722,-183.063
5399,0,-99999,-99999,-99999
5399,1,-99999,-99999,-99999
5399,2,-99999,-99999,-99999
5399,3,-99999,-99999,-99999
5400,0,150.535,349.976,-238.428
5400,1,122.983,420.256,-239.597
5400,2,35.1724,645.814,-243.454
5400,3,7.54281,715.814,-244.666
5401,0,-38.9193,350.838,24.5382
5401,1,10.1817,420.757,13.0394
5401,2,167.842,645.432,-23.8658
5401,3,217.259,715.757,-35.4708
5402,0,-136.093,350.705,213.878
5402,1,-125.398,420.705,222.257
5402,2,-91.0625,645.607,249.135
5402,3,-99999,-99999,-99999
5403,0,129.007,349.405,-47.0351
5403,1,134.374,420.601,-47.861
5403,2,151.511,645.801,-50.505
5403,3,156.854,715.202,-51.3245
5404,0,-206.092,350.559,92.2121
5404,1,-227.948,420.912,61.6914
5404,2,-99999,-99999,-99999
5404,3,-99999,-99999,-99999
5405,0,85.0934,350.924,-115.335
5405,1,121.408,420.619,-68.7775
5405,2,238.517,645.39,81.377
5405,3,-99999,-99999,-99999
5406,0,-99999,-99999,-99999
5406,1,-99999,-99999,-99999
5406,2,211.029,645.917,-45.4977
5406,3,172.674,715.667,-71.6569
5407,0,247.948,350.934,-23.0839
5407,1,-99999,-99999,-99999
5407,2,-99999,-99999,-99999
5407,3,-99999,-99999,-99999
5408,0,-192.497,350.579,-97.9335
5408,1,-181.787,420.497,-54.1621
5408,2,-146.153,645.833,87.882
5408,3,-134.064,714.997,131.484
5409,0,-99999,-99999,-99999
5409,1,-99999,-99999,-99999
5409,2,-99999,-99999,-99999
5409,3,-99999,-99999,-99999
5410,0,-99999,-99999,-99999
5410,1,-99999,-99999,-99999
5410,2,-99999,-99999,-99999
5410,3,-99999,-99999,-99999
5411,0,-99999,-99999,-99999
5411,1,-99999,-99999,-99999
5411,2,-99999,-99999,-99999
5411,3,-231.33,715.694,-183.133
5412,0,184.806,350.823,183.112
5412,1,171.594,420.823,217.702
5412,2,-99999,-99999,-99999
5412,3,-99999,-99999,-99999
5413,0,-99999,-99999,-99999
5413,1,-99999,-99999,-99999
5413,2,-231.159,645.114,-201.895
5413,3,-243.07,715.734,-167.014
5414,0,68.2282,350.715,-40.2848
5414,1,47.9134,420.619,-30.3522
5414,2,-17.4842,645.619,1.57999
5414,3,-37.8952,715.81,11.5461
5415,0,-99999,-99999,-99999
5415,1,-99999,-99999,-99999
5415,2,-99999,-99999,-99999
5415,3,-99999,-99999,-99999
5416,0,-99999,-99999,-99999
5416,1,230.874,420.591,140.364
5416,2,103.9,645.673,46.6043
5416,3,64.309,715.755,16.9572
5417,0,-62.014,350.901,-247.984
5417,1,-99999,-99999,-99999
5417,2,-99999,-99999,-99999
5417,3,-99999,-99999,-99999
5418,0,88.9287,350.911,240.567
5418,1,-99999,-99999,-99999
5418,2,-99999,-99999,-99999
5418,3,-99999,-99999,-99999
5419,0,-99999,-99999,-99999
5419,1,-99999,-99999,-99999
5419,2,-99999,-99999,-99999
5419,3,-99999,-99999,-99999
5420,0,-206.946,350.731,-135.902
5420,1,-241.627,420.642,-133.775
5420,2,-99999,-99999,-99999
5420,3,-99999,-99999,-99999
5421,0,81.5435,349.949,154.129
5421,1,85.2315,420.825,115.203
5421,2,96.5293,645.737,-8.18074
5421,3,100.129,715.297,-46.0839
5422,0,-99999,-99999,-99999
5422,1,-99999,-99999,-99999
5422,2,-99999,-99999,-99999
5422,3,-99999,-99999,-99999
5423,0,235.556,350.407,163.293
5423,1,229.82,420.506,153.755
5423,2,211.13,645.803,121.38
5423,3,205.714,715.408,111.317
5424,0,-177.617,350.688,99.9312
5424,1,-130.462,420.922,68.745
5424,2,20.5419,645.844,-31.129
5424,3,67.5884,715.922,-62.2407
5425,0,-99999,-99999,-99999
5425,1,-99999,-99999,-99999
5425,2,-99999,-99999,-99999
5425,3,-99999,-99999,-99999
5426,0,-244.796,350.83,-62.7691
5426,1,-214.824,420.83,-93.6592
5426,2,-119.985,645.488,-193.012
5426,3,-90.4228,715.915,-224.218
5427,0,-99999,-99999,-99999
5427,1,-99999,-99999,-99999
5427,2,-99999,-99999,-99999
5427,3,-99999,-99999,-99999
5428,0,-99999,-99999,-99999
5428,1,-99999,-99999,-99999
5428,2,-99999,-99999,-99999
5428,3,-99999,-99999,-99999
5429,0,-99999,-99999,-99999
5429,1,-99999,-99999,-99999
5429,2,-99999,-99999,-99999
5429,3,-99999,-99999,-99999
5430,0,-99999,-99999,-99999
5430,1,-99999,-99999,-99999
5430,2,-99999,-99999,-99999
5430,3,-99999,-99999,-99999
5431,0,169.66,350.853,100.513
5431,1,181.397,420.78,163.957
5431,2,-99999,-99999,-99999
5431,3,-99999,-99999,-99999
5432,0,-219.436,350.908,249.546
5432,1,-99999,-99999,-99999
5432,2,-99999,-99999,-99999
5432,3,-99999,-99999,-99999
5433,0,-99999,-99999,-99999
5433,1,-99999,-99999,-99999
5433,2,-99999,-99999,-99999
5433,3,-99999,-99999,-99999
5434,0,-88.1181,350.827,106.198
5434,1,-60.53,420.741,136.482
5434,2,28.2683,645.914,234.194
5434,3,-99999,-99999,-99999
5435,0,204.007,350.94,-118.161
5435,1,146.112,420.94,-191.453
5435,2,-99999,-99999,-99999
5435,3,-99999,-99999,-99999
5436,0,159.469,350.909,104.068
5436,1,170.167,420.569,84.6778
5436,2,245.164,645.425,-0.567818
5436,3,229.208,715.589,45.3822
5437,0,-99999,-99999,-99999
5437,1,-99999,-99999,-99999
5437,2,-99999,-99999,-99999
5437,3,-99999,-99999,-99999
5438,0,-244.83,350.738,-149.362
5438,1,-99999,-99999,-99999
5438,2,-99999,-99999,-99999
5438,3,-99999,-99999,-99999
5439,0,-99999,-99999,-99999
5439,1,-99999,-99999,-99999
5439,2,-216.123,645.755,-47.3419
5439,3,-202.106,715.837,-95.1024
5440,0,-174.886,350.811,-13.2308
5440,1,-175.722,420.717,11.2925
5440,2,-178.317,645.623,90.4059
5440,3,-179.09,715.811,115.1
5441,0,-99999,-99999,-99999
5441,1,-99999,-99999,-99999
5441,2,-99999,-99999,-99999
5441,3,-99999,-99999,-99999
5442,0,-99999,-99999,-99999
5442,1,-99999,-99999,-99999
5442,2,134.674,645.604,25.8817
5442,3,81.9038,715.934,86.0073
5443,0,-24.2728,350.919,-46.9334
5443,1,-0.428807,420.514,-2.60138
5443,2,76.6634,645.838,140.927
5443,3,100.651,715.919,185.566
5444,0,-99999,-99999,-99999
5444,1,-99999,-99999,-99999
5444,2,-99999,-99999,-99999
5444,3,-99999,-99999,-99999
5445,0,-90.0358,350.904,-213.206
5445,1,-77.4759,420.809,-230.513
5445,2,-99999,-99999,-99999
5445,3,-99999,-99999,-99999
5446,0,-99999,-99999,-99999
5446,1,-99999,-99999,-99999
5446,2,174.204,645.914,-203.198
5446,3,153.235,715.743,-166.86
5447,0,-43.0497,350.816,-70.6296
5447,1,34.5056,420.817,-23.9148
5447,2,-99999,-99999,-99999
5447,3,-99999,-99999,-99999
5448,0,-213.019,350.905,-199.306
5448,1,-214.312,420.905,-176.136
5448,2,-218.624,645.715,-101.677
5448,3,-219.97,715.905,-78.356
5449,0,-126.846,350.683,-67.8437
5449,1,-178.231,420.683,-52.4366
5449,2,-99999,-99999,-99999
5449,3,-99999,-99999,-99999
5450,0,211.545,350.909,1.27547
5450,1,189.495,420.909,25.2547
5450,2,118.796,645.456,102.187
5450,3,96.679,715.728,126.24
5451,0,-99999,-99999,-99999
5451,1,-99999,-99999,-99999
5451,2,-99999,-99999,-99999
5451,3,-99999,-99999,-99999
5452,0,-99999,-99999,-99999
5452,1,-99999,-99999,-99999
5452,2,-99999,-99999,-99999
5452,3,-99999,-99999,-99999
5453,0,-99999,-99999,-99999
5453,1,-99999,-99999,-99999
5453,2,-233.399,645.746,157.808
5453,3,-249.826,709.072,121.525
5454,0,210.08,349.941,-122.408
5454,1,207.467,420.823,-84.7761
5454,2,199.184,644.941,34.2413
5454,3,196.541,715.912,71.9272
5455,0,-99999,-99999,-99999
5455,1,-99999,-99999,-99999
5455,2,-99999,-99999,-99999
5455,3,-99999,-99999,-99999
5456,0,-99999,-99999,-99999
5456,1,-99999,-99999,-99999
5456,2,-99999,-99999,-99999
5456,3,-99999,-99999,-99999
5457,0,-99999,-99999,-99999
5457,1,-99999,-99999,-99999
5457,2,-99999,-99999,-99999
5457,3,-99999,-99999,-99999
5458,0,-99999,-99999,-99999
5458,1,159.389,420.326,-246.059
5458,2,-107.289,644.896,-133.284
5458,3,-190.979,715.448,-97.8369
5459,0,-99999,-99999,-99999
5459,1,-99999,-99999,-99999
5459,2,-99999,-99999,-99999
5459,3,-99999,-99999,-99999
5460,0,-110.438,350.789,-100.495
5460,1,-180.182,420.86,-114.849
5460,2,-99999,-99999,-99999
5460,3,-99999,-99999,-99999
5461,0,-99999,-99999,-99999
5461,1,-99999,-99999,-99999
5461,2,-248.578,645.837,-163.92
5461,3,-238.348,715.593,-212.508
5462,0,-99999,-99999,-99999
5462,1,-99999,-99999,-99999
5462,2,132.577,645.94,-58.8566
5462,3,184.99,715.94,17.0363
5463,0,214.963,350.867,133.656
5463,1,180.294,420.601,63.5952
5463,2,68.2696,645.933,-162.81
5463,3,33.5703,715.734,-232.924
5464,0,-99999,-99999,-99999
5464,1,-99999,-99999,-99999
5464,2,-99999,-99999,-99999
5464,3,-99999,-99999,-99999
5465,0,39.7005,350.856,198.812
5465,1,62.9933,420.784,135.716
5465,2,137.938,645.784,-67.5029
5465,3,161.37,715.928,-130.929
5466,0,-99999,-99999,-99999
5466,1,-99999,-99999,-99999
5466,2,-99999,-99999,-99999
5466,3,-242.222,715.902,96.9464
5467,0,-99999,-99999,-99999
5467,1,-99999,-99999,-99999
5467,2,-99999,-99999,-99999
5467,3,-221.603,715.74,-217.502
5468,0,-99999,-99999,-99999
5468,1,-99999,-99999,-99999
5468,2,-99999,-99999,-99999
5468,3,-57.0523,715.71,-240.978
5469,0,28.0751,350.813,-78.4157
5469,1,39.9852,420.627,-102.411
5469,2,78.3641,645.533,-179.708
5469,3,90.3555,715.813,-203.861
5470,0,-99999,-99999,-99999
5470,1,-99999,-99999,-99999
5470,2,-99999,-99999,-99999
5470,3,-99999,-99999,-99999
5471,0,-99999,-99999,-99999
5471,1,-99999,-99999,-99999
5471,2,-99999,-99999,-99999
5471,3,-99999,-99999,-99999
5472,0,-99999,-99999,-99999
5472,1,-99999,-99999,-99999
5472,2,-99999,-99999,-99999
5472,3,-99999,-99999,-99999
5473,0,-229.114,350.55,-203.94
5473,1,-99999,-99999,-99999
5473,2,-99999,-99999,-99999
5473,3,-99999,-99999,-99999
5474,0,-99999,-99999,-99999
5474,1,-99999,-99999,-99999
5474,2,-99999,-99999,-99999
5474,3,-218.834,715.916,-37.5374
5475,0,-99999,-99999,-99999
5475,1,-99999,-99999,-99999
5475,2,-99999,-99999,-99999
5475,3,-99999,-99999,-99999
5476,0,-99999,-99999,-99999
5476,1,-99999,-99999,-99999
5476,2,-99999,-99999,-99999
5476,3,-99999,-99999,-99999
5477,0,175.625,350.856,9.78867
5477,1,117.018,420.351,-22.3904
5477,2,-72.5072,645.928,-127.072
5477,3,-131.13,715.783,-159.562
5478,0,-228.889,350.582,-135.625
5478,1,-99999,-99999,-99999
5478,2,-99999,-99999,-99999
5478,3,-99999,-99999,-99999
5479,0,-99999,-99999,-99999
5479,1,-99999,-99999,-99999
5479,2,-99999,-99999,-99999
5479,3,-99999,-99999,-99999
5480,0,-241.215,350.947,176.155
5480,1,-171.884,420.828,89.8263
5480,2,51.4573,645.786,-188.049
5480,3,-99999,-99999,-99999
5481,0,-99999,-99999,-99999
5481,1,-99999,-99999,-99999
5481,2,-99999,-99999,-99999
5481,3,-99999,-99999,-99999
5482,0,-99999,-99999,-99999
5482,1,201.927,420.877,163.226
5482,2,-65.7185,645.938,54.4125
5482,3,-148.869,715.693,20.9364
5483,0,-221.285,350.539,87.2928
5483,1,-126.675,420.847,16.9114
5483,2,177.776,645.898,-209.858
5483,3,-99999,-99999,-99999
5484,0,-99999,-99999,-99999
5484,1,-99999,-99999,-99999
5484,2,243.889,645.323,187.286
5484,3,227.652,715.613,178.405
5485,0,-218.384,350.855,-157.098
5485,1,-160.78,419.912,-125.745
5485,2,27.7038,645.927,-23.1037
5485,3,86.0838,715.927,8.68705
5486,0,-99999,-99999,-99999
5486,1,-99999,-99999,-99999
5486,2,-99999,-99999,-99999
5486,3,-99999,-99999,-99999
5487,0,-99999,-99999,-99999
5487,1,-99999,-99999,-99999
5487,2,-99999,-99999,-99999
5487,3,-237.995,715.931,-71.1886
5488,0,223.837,350.079,-171.292
5488,1,178.482,420.415,-163.156
5488,2,31.9337,645.917,-137.008
5488,3,-13.3603,715.75,-128.876
5489,0,-99999,-99999,-99999
5489,1,-99999,-99999,-99999
5489,2,-99999,-99999,-99999
5489,3,-99999,-99999,-99999
5490,0,-99999,-99999,-99999
5490,1,-99999,-99999,-99999
5490,2,-99999,-99999,-99999
5490,3,-99999,-99999,-99999
5491,0,-212.724,350.056,-180.326
5491,1,-146.445,420.782,-190.507
5491,2,64.6745,645.927,-222.875
5491,3,130.291,715.927,-232.964
5492,0,230.238,350.907,-116.809
5492,1,236.49,420.907,-89.3691
5492,2,-99999,-99999,-99999
5492,3,-99999,-99999,-99999
5493,0,-99999,-99999,-99999
5493,1,-99999,-99999,-99999
5493,2,-99999,-99999,-99999
5493,3,-99999,-99999,-99999
5494,0,-99999,-99999,-99999
5494,1,-99999,-99999,-99999
5494,2,-99999,-99999,-99999
5494,3,-99999,-99999,-99999
5495,0,-99999,-99999,-99999
5495,1,-99999,-99999,-99999
5495,2,-99999,-99999,-99999
5495,3,-99999,-99999,-99999
5496,0,-99999,-99999,-99999
5496,1,64.5541,420.833,-227.97
5496,2,184.323,645.917,-139.442
5496,3,221.394,715.5,-112.099
5497,0,43.6035,350.829,-19.3771
5497,1,2.34287,420.484,-11.0348
5497,2,-128.145,645.397,15.5169
5497,3,-169.343,715.657,23.2885
5498,0,-99999,-99999,-99999
5498,1,-99999,-99999,-99999
5498,2,-99999,-99999,-99999
5498,3,-99999,-99999,-99999
5499,0,88.4087,350.838,23.8292
5499,1,38.3106,420.433,29.5504
5499,2,-123.863,645.919,48.2439
5499,3,-173.705,715.271,54.0061
5500,0,45.8894,350.901,-242.184
5500,1,42.4944,420.901,-234.206
5500,2,31.6509,645.901,-208.517
5500,3,28.2825,715.702,-200.528
5501,0,-99999,-99999,-99999
5501,1,-99999,-99999,-99999
5501,2,-99999,-99999,-99999
5501,3,-99999,-99999,-99999
5502,0,-99999,-99999,-99999
5502,1,-99999,-99999,-99999
5502,2,-80.1819,645.919,-213.044
5502,3,-95.8205,715.757,-164.28
5503,0,60.3038,350.806,-248.869
5503,1,74.0133,420.903,-238.891
5503,2,117.979,645.708,-206.928
5503,3,131.667,715.903,-196.935
5504,0,-99999,-99999,-99999
5504,1,-99999,-99999,-99999
5504,2,-99999,-99999,-99999
5504,3,-99999,-99999,-99999
5505,0,-99999,-99999,-99999
5505,1,-201.594,420.554,150.851
5505,2,63.7095,645.873,86.1252
5505,3,146.162,715.873,66.0153
5506,0,-127.593,350.549,197.738
5506,1,-160.929,420.729,200.862
5506,2,-99999,-99999,-99999
5506,3,-99999,-99999,-99999
5507,0,-99999,-99999,-99999
5507,1,-99999,-99999,-99999
5507,2,-98.0519,645.939,200.882
5507,3,-180.219,715.636,161.459
5508,0,-99999,-99999,-99999
5508,1,-99999,-99999,-99999
5508,2,152.508,645.904,223.814
5508,3,169.469,715.712,212.029
5509,0,50.2233,350.901,-205.881
5509,1,41.563,420.901,-209.637
5509,2,13.9297,645.306,-221.743
5509,3,5.3079,715.603,-225.515
5510,0,-99999,-99999,-99999
5510,1,-99999,-99999,-99999
5510,2,-99999,-99999,-99999
5510,3,-99999,-99999,-99999
5511,0,-99999,-99999,-99999
5511,1,-99999,-99999,-99999
5511,2,-99999,-99999,-99999
5511,3,120.034,715.949,148.978
5512,0,-239.233,350.804,48.7331
5512,1,-228.721,420.707,59.2526
5512,2,-194.876,645.609,93.2133
5512,3,-184.371,715.511,103.767
5513,0,-206.245,350.802,-49.9655
5513,1,-216.238,420.901,-50.0558
5513,2,-247.385,645.703,-50.8063
5513,3,-99999,-99999,-99999
5514,0,-25.2522,350.424,14.0866
5514,1,23.4381,420.918,10.7178
5514,2,178.568,645.507,0.000728827
5514,3,227.258,715.984,-3.36564
5515,0,-99999,-99999,-99999
5515,1,-99999,-99999,-99999
5515,2,28.0476,645.912,-165.413
5515,3,44.0256,715.911,-131.325
5516,0,108.922,350.915,-205.096
5516,1,151.748,420.915,-197.528
5516,2,-99999,-99999,-99999
5516,3,-99999,-99999,-99999
5517,0,247.855,350.921,-157.4
5517,1,-99999,-99999,-99999
5517,2,-99999,-99999,-99999
5517,3,-99999,-99999,-99999
5518,0,-17.4192,350.889,21.7457
5518,1,-117.829,420.721,-5.23895
5518,2,-99999,-99999,-99999
5518,3,-99999,-99999,-99999
5519,0,-99999,-99999,-99999
5519,1,-99999,-99999,-99999
5519,2,-99999,-99999,-99999
5519,3,-99999,-99999,-99999
5520,0,-99999,-99999,-99999
5520,1,-99999,-99999,-99999
5520,2,-99999,-99999,-99999
5520,3,-99999,-99999,-99999
5521,0,189.113,350.713,-0.042471
5521,1,93.6979,420.943,-30.9637
5521,2,-210.969,645.541,-129.453
5521,3,-99999,-99999,-99999
5522,0,-99999,-99999,-99999
5522,1,-99999,-99999,-99999
5522,2,-99999,-99999,-99999
5522,3,-99999,-99999,-99999
5523,0,-99999,-99999,-99999
5523,1,-99999,-99999,-99999
5523,2,-99999,-99999,-99999
5523,3,-99999,-99999,-99999
5524,0,-224.973,350.608,30.385
5524,1,-237.746,420.315,37.0839
5524,2,-99999,-99999,-99999
5524,3,-99999,-99999,-99999
5525,0,-116.424,350.359,-153.489
5525,1,-157.872,420.84,-186.108
5525,2,-99999,-99999,-99999
5525,3,-99999,-99999,-99999
5526,0,-99999,-99999,-99999
5526,1,-99999,-99999,-99999
5526,2,167.554,645.913,-53.8543
5526,3,139.209,715.739,-25.888
5527,0,-99999,-99999,-99999
5527,1,-99999,-99999,-99999
5527,2,-99999,-99999,-99999
5527,3,208.725,715.685,124.679
5528,0,-99999,-99999,-99999
5528,1,-99999,-99999,-99999
5528,2,245.491,645.34,236.233
5528,3,-99999,-99999,-99999
5529,0,-99999,-99999,-99999
5529,1,-99999,-99999,-99999
5529,2,226.029,645.875,-183.144
5529,3,-99999,-99999,-99999
5530,0,-99999,-99999,-99999
5530,1,-99999,-99999,-99999
5530,2,-99999,-99999,-99999
5530,3,84.1284,715.816,-239.765
5531,0,1.43635,350.458,-146.169
5531,1,2.50993,420.91,-112.85
5531,2,5.74942,645.729,-6.73449
5531,3,6.79627,715.456,25.934
5532,0,151.075,350.764,-150.085
5532,1,113.233,420.764,-110.281
5532,2,-8.21779,645.449,18.0444
5532,3,-45.9408,715.527,58.0786
5533,0,-99999,-99999,-99999
5533,1,-99999,-99999,-99999
5533,2,-99999,-99999,-99999
5533,3,-99999,-99999,-99999
5534,0,-99999,-99999,-99999
5534,1,-99999,-99999,-99999
5534,2,-99999,-99999,-99999
5534,3,-99999,-99999,-99999
5535,0,-99999,-99999,-99999
5535,1,-99999,-99999,-99999
5535,2,-99999,-99999,-99999
5535,3,-99999,-99999,-99999
5536,0,93.4245,350.874,145.764
5536,1,100.823,420.055,230.762
5536,2,-99999,-99999,-99999
5536,3,-99999,-99999,-99999
5537,0,-99999,-99999,-99999
5537,1,-99999,-99999,-99999
5537,2,-99999,-99999,-99999
5537,3,-99999,-99999,-99999
5538,0,-72.8173,350.758,-132.506
5538,1,-109.027,420.355,-96.4077
5538,2,-225.46,645.113,20.7811
5538,3,-99999,-99999,-99999
5539,0,-99999,-99999,-99999
5539,1,-99999,-99999,-99999
5539,2,221.677,645.94,30.2869
5539,3,234.459,715.879,-61.4201
5540,0,-99999,-99999,-99999
5540,1,-99999,-99999,-99999
5540,2,-99999,-99999,-99999
5540,3,-17.9784,715.594,-230.289
5541,0,-99999,-99999,-99999
5541,1,-99999,-99999,-99999
5541,2,-99999,-99999,-99999
5541,3,-99999,-99999,-99999
5542,0,-239.636,350.921,102.007
5542,1,-185.112,420.842,103.063
5542,2,-9.56469,645.921,106.511
5542,3,44.9076,715.685,107.596
5543,0,-25.5606,350.741,-220.102
5543,1,-99999,-99999,-99999
5543,2,-99999,-99999,-99999
5543,3,-99999,-99999,-99999
5544,0,-99999,-99999,-99999
5544,1,-99999,-99999,-99999
5544,2,-99999,-99999,-99999
5544,3,-99999,-99999,-99999
5545,0,205.869,350.63,164.062
5545,1,183.632,420.722,182.187
5545,2,112.244,645.537,240.353
5545,3,-99999,-99999,-99999
5546,0,-189.524,350.927,-95.4198
5546,1,-143.928,420.927,-142.571
5546,2,-99999,-99999,-99999
5546,3,-99999,-99999,-99999
5547,0,-99999,-99999,-99999
5547,1,-99999,-99999,-99999
5547,2,-99999,-99999,-99999
5547,3,-99999,-99999,-99999
5548,0,-99999,-99999,-99999
5548,1,-99999,-99999,-99999
5548,2,-99999,-99999,-99999
5548,3,-99999,-99999,-99999
5549,0,-99999,-99999,-99999
5549,1,-99999,-99999,-99999
5549,2,-99999,-99999,-99999
5549,3,-99999,-99999,-99999
5550,0,-99999,-99999,-99999
5550,1,-99999,-99999,-99999
5550,2,-99999,-99999,-99999
5550,3,-99999,-99999,-99999
5551,0,-186.159,350.675,-85.1177
5551,1,-200.776,420.512,-37.4251
5551,2,-247.778,645.837,116.342
5551,3,-99999,-99999,-99999
5552,0,-99999,-99999,-99999
5552,1,-99999,-99999,-99999
5552,2,-99999,-99999,-99999
5552,3,-99999,-99999,-99999
5553,0,-99999,-99999,-99999
5553,1,-118.554,420.349,-204.824
5553,2,-54.0082,645.421,-0.140216
5553,3,-33.8477,715.928,63.9096
5554,0,-190.357,350.724,-89.5733
5554,1,-184.854,420.908,-60.1172
5554,2,-167.207,645.264,33.882
5554,3,-161.743,715.908,63.4549
5555,0,-99999,-99999,-99999
5555,1,-99999,-99999,-99999
5555,2,-99999,-99999,-99999
5555,3,-99999,-99999,-99999
5556,0,-99999,-99999,-99999
5556,1,-246.655,420.794,-83.8103
5556,2,-197.261,645.244,147.994
5556,3,-181.609,715.863,221.041
5557,0,-99999,-99999,-99999
5557,1,-99999,-99999,-99999
5557,2,-99999,-99999,-99999
5557,3,-99999,-99999,-99999
5558,0,-99999,-99999,-99999
5558,1,-99999,-99999,-99999
5558,2,-99999,-99999,-99999
5558,3,155.883,715.709,-92.7393
5559,0,-7.63617,350.749,105.361
5559,1,-7.23837,420.749,151.237
5559,2,-99999,-99999,-99999
5559,3,-99999,-99999,-99999
5560,0,-194.899,350.914,73.8809
5560,1,-226.965,420.399,47.3847
5560,2,-99999,-99999,-99999
5560,3,-99999,-99999,-99999
5561,0,-99999,-99999,-99999
5561,1,-228.179,420.837,-213.352
5561,2,-99999,-99999,-99999
5561,3,-99999,-99999,-99999
5562,0,-132.777,343.718,249.948
5562,1,-99999,-99999,-99999
5562,2,-99999,-99999,-99999
5562,3,-99999,-99999,-99999
5563,0,-99999,-99999,-99999
5563,1,-99999,-99999,-99999
5563,2,-99999,-99999,-99999
5563,3,23.9172,715.833,-206.401
5564,0,-99999,-99999,-99999
5564,1,-99999,-99999,-99999
5564,2,-99999,-99999,-99999
5564,3,-99999,-99999,-99999
5565,0,-99999,-99999,-99999
5565,1,-99999,-99999,-99999
